36976,"['BN92C3H', 'BN92C4H', 'BN92CDH', 'BN96C1H', 'BN96CAH', 'BN97C1H', 'BN97CAH']"
37017,"['X5 xDrive35i KR01', 'X5 xDrive35i KR017', 'X5 xDrive35i KR01B', 'X5 xDrive35i KR01L', 'X5 xDrive35i LS64', 'X5 xDrive35i ZV41', 'X5 xDrive35i ZV417', 'X5 xDrive35i ZV417V', 'X5 xDrive35i ZV41V']"
37018,"['X5 xDrive35i KR01', 'X5 xDrive35i KR017', 'X5 xDrive35i KR01B', 'X5 xDrive35i KR01L', 'X5 xDrive35i LS64', 'X5 xDrive35i ZV41', 'X5 xDrive35i ZV417', 'X5 xDrive35i ZV417V', 'X5 xDrive35i ZV41V']"
37145,"['GLE 320 4MATIC (166062/DA6CB)', 'GLE 320 4MATIC (292362/ED6CB)']"
37146,"['GLE 350 d 4MATIC (166023/DA2DB)', 'GLE 350 d 4MATIC (166024/DA2EB)']"
37147,"['GLE 400 4MATIC (166056/DA5GB)', 'GLE 400 4MATIC (292356/ED5GB)']"
37224,"['535i  xDrive SP21V', '535i 5B11', '535i 5M21', '535i FR71', '535i FR71B', '535i FR71V', '535i SN21V', '535i xDrive FU71B', 'ActiveHybrid 5 5E11', 'ActiveHybrid 5 FZ91']"
37316,['GLS 320 4MATIC (166862/DF6CE)']
37317,['GLS 400 4MATIC (166856/DF5GE)']
37318,"['GLE 400 4MATIC (166056/DA5GB)', 'GLE 400 4MATIC (292356/ED5GB)']"
37443,"['CONTI 2.0F Prem', 'CONTI2.0F Pref', 'CONTI2.0F RES', 'CONTI2.0F SEL']"
37444,"['CONTI 2.0F Prem', 'CONTI2.0F Pref', 'CONTI2.0F RES', 'CONTI2.0F SEL']"
37447,"['CONTI 2.0F Prem', 'CONTI2.0F Pref', 'CONTI2.0F RES', 'CONTI2.0F SEL']"
37449,"['CONTI 2.0F Prem', 'CONTI2.0F Pref', 'CONTI2.0F RES', 'CONTI2.0F SEL']"
37451,"['CONTI3.0A Pref', 'CONTI3.0A Pres', 'CONTI3.0A RES']"
37452,"['CONTI3.0A Pref', 'CONTI3.0A Pres', 'CONTI3.0A RES']"
37454,"['MKZ2.0F PremN', 'MKZ2.0F RES', 'MKZ2.0F RESN', 'MKZ2.0F SEL', 'MKZ2.0F SELN']"
37455,"['MKZ2.0F PremN', 'MKZ2.0F RES', 'MKZ2.0F RESN', 'MKZ2.0F SEL', 'MKZ2.0F SELN']"
37456,"['MKZ2.0F PremN', 'MKZ2.0F RES', 'MKZ2.0F RESN', 'MKZ2.0F SEL', 'MKZ2.0F SELN']"
37457,"['MKZ2.0F Pref', 'MKZ2.0F PrefN', 'MKZ2.0F Pres', 'MKZ2.0F PresN']"
37461,"['MKZ2.0F PremN', 'MKZ2.0F RES', 'MKZ2.0F RESN', 'MKZ2.0F SEL', 'MKZ2.0F SELN']"
37462,"['MKZ2.0F PremN', 'MKZ2.0F RES', 'MKZ2.0F RESN', 'MKZ2.0F SEL', 'MKZ2.0F SELN']"
37463,"['MKZ2.0F PremN', 'MKZ2.0F RES', 'MKZ2.0F RESN', 'MKZ2.0F SEL', 'MKZ2.0F SELN']"
37464,"['MKZ2.0F Pref', 'MKZ2.0F PrefN', 'MKZ2.0F Pres', 'MKZ2.0F PresN']"
37745,"['SH1031C6G5-P', 'SH5031XJCC1-B']"
37755,['Mustang5.0 GTN']
38272,['GLC 200 4MATIC (253343/0J4DB)']
38273,['GLC 260 4MATIC (253346/0J4GB)']
38274,['GLC 300 4MATIC (253349/0J4KB)']
38813,"['ZC6E81T', 'ZC6E8AT', 'ZC6F81H']"
38816,"['ZC6E71T', 'ZC6E7AT', 'ZC6F71H']"
39107,"['Explorer2.3T ELT', 'Explorer2.3T TRD']"
39475,"['535i  xDrive SP21V', '535i 5B11', '535i 5M21', '535i FR71', '535i FR71B', '535i FR71V', '535i SN21V', '535i xDrive FU71B', 'ActiveHybrid 5 5E11', 'ActiveHybrid 5 FZ91']"
39579,['XF (EH5DB)']
39584,['G 500 (463234/YC3EF)']
39629,['LZ5021XJHMQ16AM']
39630,['LZ5021XJHMQ16AM']
39631,['LZ5021XJHMQ16AM']
39632,['LZ5021XJHMQ16AM']
39633,['LZ5021XJHMQ16AM']
39634,['LZ5021XJHMQ16AM']
39636,['LZ5021XJHMQ16AM']
39637,['LZ5021XJHMQ16AM']
39809,['XE (AJ5EB)']
39840,['V93WLYBVQL1C']
39857,['V93WLYBVQL1C']
39858,['V93WLYBVQL1C']
39859,['V93WLYBVQL1C']
39959,"['SH1031C6G5-P', 'SH5031XJCC1-B']"
39960,"['SH1031C6G5-P', 'SH5031XJCC1-B']"
40030,['LZ5021XJHMQ16AM']
40261,['LZ5021XJHMQ16AM']
1000443,['CA6371Ⅲ']
1000514,"['SY 5031XQCL-G2SBG', 'SY 5031XYZL-G2SBG', 'SY 6481G2SBG', 'SY 6521G2S1BG', 'SY 6521G2S3BG']"
1000516,"['SY 6481G2ZBG', 'SY 6521G2Z1BG', 'SY 6521G2Z3BG']"
1000517,"['SY 5031XQCL-G2SBG', 'SY 5031XYZL-G2SBG', 'SY 6481G2SBG', 'SY 6521G2S1BG', 'SY 6521G2S3BG']"
1000518,"['SY 5031XBYL-KSBG', 'SY 5031XBYL-KSG', 'SY 5031XGCL-KSBG', 'SY 5031XGCL-KSG', 'SY 5031XJEL-KSG', 'SY 5031XJHL-KSG', 'SY 5031XKCL-KSBG', 'SY 5031XKCL-KSG', 'SY 5031XQCL-KSBG', 'SY 5031XQCL-KSG', 'SY 5031XSC-MSBG', 'SY 5031XXYL-KSBG', 'SY 5031XXYL-KSG', 'SY 5031XYZL-KSBG', 'SY 5031XYZL-KSG', 'SY 6470KS', 'SY 6471KS', 'SY 6471KSB', 'SY 6481MSBG', 'SY 6521KS1', 'SY 6521KS1B', 'SY 6521KS2', 'SY 6521KS3G', 'SY 6521KSB', 'SY 6521KZ1', 'SY 6521KZ2', 'SY 6521MS1BG', 'SY 6521MS3BG']"
1000519,"['SY 5031XBYL-KSBG', 'SY 5031XBYL-KSG', 'SY 5031XGCL-KSBG', 'SY 5031XGCL-KSG', 'SY 5031XJEL-KSG', 'SY 5031XJHL-KSG', 'SY 5031XKCL-KSBG', 'SY 5031XKCL-KSG', 'SY 5031XQCL-KSBG', 'SY 5031XQCL-KSG', 'SY 5031XSC-MSBG', 'SY 5031XXYL-KSBG', 'SY 5031XXYL-KSG', 'SY 5031XYZL-KSBG', 'SY 5031XYZL-KSG', 'SY 6470KS', 'SY 6471KS', 'SY 6471KSB', 'SY 6481MSBG', 'SY 6521KS1', 'SY 6521KS1B', 'SY 6521KS2', 'SY 6521KS3G', 'SY 6521KSB', 'SY 6521KZ1', 'SY 6521KZ2', 'SY 6521MS1BG', 'SY 6521MS3BG']"
1000520,"['SY 5031XBYL-KSBG', 'SY 5031XBYL-KSG', 'SY 5031XGCL-KSBG', 'SY 5031XGCL-KSG', 'SY 5031XJEL-KSG', 'SY 5031XJHL-KSG', 'SY 5031XKCL-KSBG', 'SY 5031XKCL-KSG', 'SY 5031XQCL-KSBG', 'SY 5031XQCL-KSG', 'SY 5031XSC-MSBG', 'SY 5031XXYL-KSBG', 'SY 5031XXYL-KSG', 'SY 5031XYZL-KSBG', 'SY 5031XYZL-KSG', 'SY 6470KS', 'SY 6471KS', 'SY 6471KSB', 'SY 6481MSBG', 'SY 6521KS1', 'SY 6521KS1B', 'SY 6521KS2', 'SY 6521KS3G', 'SY 6521KSB', 'SY 6521KZ1', 'SY 6521KZ2', 'SY 6521MS1BG', 'SY 6521MS3BG']"
1000522,"['SY 5031XQCL-G2SBG', 'SY 5031XYZL-G2SBG', 'SY 6481G2SBG', 'SY 6521G2S1BG', 'SY 6521G2S3BG']"
1000523,"['SY 5031XBYL-KSBG', 'SY 5031XBYL-KSG', 'SY 5031XGCL-KSBG', 'SY 5031XGCL-KSG', 'SY 5031XJEL-KSG', 'SY 5031XJHL-KSG', 'SY 5031XKCL-KSBG', 'SY 5031XKCL-KSG', 'SY 5031XQCL-KSBG', 'SY 5031XQCL-KSG', 'SY 5031XSC-MSBG', 'SY 5031XXYL-KSBG', 'SY 5031XXYL-KSG', 'SY 5031XYZL-KSBG', 'SY 5031XYZL-KSG', 'SY 6470KS', 'SY 6471KS', 'SY 6471KSB', 'SY 6481MSBG', 'SY 6521KS1', 'SY 6521KS1B', 'SY 6521KS2', 'SY 6521KS3G', 'SY 6521KSB', 'SY 6521KZ1', 'SY 6521KZ2', 'SY 6521MS1BG', 'SY 6521MS3BG']"
1000524,"['SY 6471KZ', 'SY 6521KZ3G']"
1000525,"['SY 5031XBYL-KSBG', 'SY 5031XBYL-KSG', 'SY 5031XGCL-KSBG', 'SY 5031XGCL-KSG', 'SY 5031XJEL-KSG', 'SY 5031XJHL-KSG', 'SY 5031XKCL-KSBG', 'SY 5031XKCL-KSG', 'SY 5031XQCL-KSBG', 'SY 5031XQCL-KSG', 'SY 5031XSC-MSBG', 'SY 5031XXYL-KSBG', 'SY 5031XXYL-KSG', 'SY 5031XYZL-KSBG', 'SY 5031XYZL-KSG', 'SY 6470KS', 'SY 6471KS', 'SY 6471KSB', 'SY 6481MSBG', 'SY 6521KS1', 'SY 6521KS1B', 'SY 6521KS2', 'SY 6521KS3G', 'SY 6521KSB', 'SY 6521KZ1', 'SY 6521KZ2', 'SY 6521MS1BG', 'SY 6521MS3BG']"
1000526,"['SY 6481HSBG', 'SY 6481HSG', 'SY 6521HS1BG', 'SY 6521HS1G', 'SY 6521HS3BG', 'SY 6521HS3G']"
1000527,"['SY 6481G1SG', 'SY 6481G4SBG', 'SY 6521G1S1G', 'SY 6521G1S3G', 'SY 6521G4S3BG']"
1000528,"['SY 6481HSBG', 'SY 6481HSG', 'SY 6521HS1BG', 'SY 6521HS1G', 'SY 6521HS3BG', 'SY 6521HS3G']"
1000529,"['SY 6481HSBG', 'SY 6481HSG', 'SY 6521HS1BG', 'SY 6521HS1G', 'SY 6521HS3BG', 'SY 6521HS3G']"
1000530,"['SY 6481HSBG', 'SY 6481HSG', 'SY 6521HS1BG', 'SY 6521HS1G', 'SY 6521HS3BG', 'SY 6521HS3G']"
1000631,"['SY 6471DS', 'SY 6521DS1', 'SY 6521DS2', 'SY 6521DS3G']"
1000632,"['SY 6471DS', 'SY 6521DS1', 'SY 6521DS2', 'SY 6521DS3G']"
1000633,"['SY 6471DS', 'SY 6521DS1', 'SY 6521DS2', 'SY 6521DS3G']"
1000634,"['SY 6481GSBG', 'SY 6521GS1B', 'SY 6521GS3BG']"
1000636,"['SY 6481GSBG', 'SY 6521GS1B', 'SY 6521GS3BG']"
1000638,"['SY 6481HSBG', 'SY 6481HSG', 'SY 6521HS1BG', 'SY 6521HS1G', 'SY 6521HS3BG', 'SY 6521HS3G']"
1000639,"['SY 5031XBYL-KSBG', 'SY 5031XBYL-KSG', 'SY 5031XGCL-KSBG', 'SY 5031XGCL-KSG', 'SY 5031XJEL-KSG', 'SY 5031XJHL-KSG', 'SY 5031XKCL-KSBG', 'SY 5031XKCL-KSG', 'SY 5031XQCL-KSBG', 'SY 5031XQCL-KSG', 'SY 5031XSC-MSBG', 'SY 5031XXYL-KSBG', 'SY 5031XXYL-KSG', 'SY 5031XYZL-KSBG', 'SY 5031XYZL-KSG', 'SY 6470KS', 'SY 6471KS', 'SY 6471KSB', 'SY 6481MSBG', 'SY 6521KS1', 'SY 6521KS1B', 'SY 6521KS2', 'SY 6521KS3G', 'SY 6521KSB', 'SY 6521KZ1', 'SY 6521KZ2', 'SY 6521MS1BG', 'SY 6521MS3BG']"
1000640,"['SY 5031XBYL-KSBG', 'SY 5031XBYL-KSG', 'SY 5031XGCL-KSBG', 'SY 5031XGCL-KSG', 'SY 5031XJEL-KSG', 'SY 5031XJHL-KSG', 'SY 5031XKCL-KSBG', 'SY 5031XKCL-KSG', 'SY 5031XQCL-KSBG', 'SY 5031XQCL-KSG', 'SY 5031XSC-MSBG', 'SY 5031XXYL-KSBG', 'SY 5031XXYL-KSG', 'SY 5031XYZL-KSBG', 'SY 5031XYZL-KSG', 'SY 6470KS', 'SY 6471KS', 'SY 6471KSB', 'SY 6481MSBG', 'SY 6521KS1', 'SY 6521KS1B', 'SY 6521KS2', 'SY 6521KS3G', 'SY 6521KSB', 'SY 6521KZ1', 'SY 6521KZ2', 'SY 6521MS1BG', 'SY 6521MS3BG']"
1000641,"['SY 5031XBYL-KSBG', 'SY 5031XBYL-KSG', 'SY 5031XGCL-KSBG', 'SY 5031XGCL-KSG', 'SY 5031XJEL-KSG', 'SY 5031XJHL-KSG', 'SY 5031XKCL-KSBG', 'SY 5031XKCL-KSG', 'SY 5031XQCL-KSBG', 'SY 5031XQCL-KSG', 'SY 5031XSC-MSBG', 'SY 5031XXYL-KSBG', 'SY 5031XXYL-KSG', 'SY 5031XYZL-KSBG', 'SY 5031XYZL-KSG', 'SY 6470KS', 'SY 6471KS', 'SY 6471KSB', 'SY 6481MSBG', 'SY 6521KS1', 'SY 6521KS1B', 'SY 6521KS2', 'SY 6521KS3G', 'SY 6521KSB', 'SY 6521KZ1', 'SY 6521KZ2', 'SY 6521MS1BG', 'SY 6521MS3BG']"
1000642,"['SY 5031XBYL-KSBG', 'SY 5031XBYL-KSG', 'SY 5031XGCL-KSBG', 'SY 5031XGCL-KSG', 'SY 5031XJEL-KSG', 'SY 5031XJHL-KSG', 'SY 5031XKCL-KSBG', 'SY 5031XKCL-KSG', 'SY 5031XQCL-KSBG', 'SY 5031XQCL-KSG', 'SY 5031XSC-MSBG', 'SY 5031XXYL-KSBG', 'SY 5031XXYL-KSG', 'SY 5031XYZL-KSBG', 'SY 5031XYZL-KSG', 'SY 6470KS', 'SY 6471KS', 'SY 6471KSB', 'SY 6481MSBG', 'SY 6521KS1', 'SY 6521KS1B', 'SY 6521KS2', 'SY 6521KS3G', 'SY 6521KSB', 'SY 6521KZ1', 'SY 6521KZ2', 'SY 6521MS1BG', 'SY 6521MS3BG']"
1000643,"['SY 5031XBYL-KSBG', 'SY 5031XBYL-KSG', 'SY 5031XGCL-KSBG', 'SY 5031XGCL-KSG', 'SY 5031XJEL-KSG', 'SY 5031XJHL-KSG', 'SY 5031XKCL-KSBG', 'SY 5031XKCL-KSG', 'SY 5031XQCL-KSBG', 'SY 5031XQCL-KSG', 'SY 5031XSC-MSBG', 'SY 5031XXYL-KSBG', 'SY 5031XXYL-KSG', 'SY 5031XYZL-KSBG', 'SY 5031XYZL-KSG', 'SY 6470KS', 'SY 6471KS', 'SY 6471KSB', 'SY 6481MSBG', 'SY 6521KS1', 'SY 6521KS1B', 'SY 6521KS2', 'SY 6521KS3G', 'SY 6521KSB', 'SY 6521KZ1', 'SY 6521KZ2', 'SY 6521MS1BG', 'SY 6521MS3BG']"
1000644,"['SY 6471KZ', 'SY 6521KZ3G']"
1000645,"['SY 5031XBYL-KSBG', 'SY 5031XBYL-KSG', 'SY 5031XGCL-KSBG', 'SY 5031XGCL-KSG', 'SY 5031XJEL-KSG', 'SY 5031XJHL-KSG', 'SY 5031XKCL-KSBG', 'SY 5031XKCL-KSG', 'SY 5031XQCL-KSBG', 'SY 5031XQCL-KSG', 'SY 5031XSC-MSBG', 'SY 5031XXYL-KSBG', 'SY 5031XXYL-KSG', 'SY 5031XYZL-KSBG', 'SY 5031XYZL-KSG', 'SY 6470KS', 'SY 6471KS', 'SY 6471KSB', 'SY 6481MSBG', 'SY 6521KS1', 'SY 6521KS1B', 'SY 6521KS2', 'SY 6521KS3G', 'SY 6521KSB', 'SY 6521KZ1', 'SY 6521KZ2', 'SY 6521MS1BG', 'SY 6521MS3BG']"
1000646,"['SY 6481GSBG', 'SY 6521GS1B', 'SY 6521GS3BG']"
1000647,"['SY 6481GSBG', 'SY 6521GS1B', 'SY 6521GS3BG']"
1000649,"['SY 6471DS', 'SY 6521DS1', 'SY 6521DS2', 'SY 6521DS3G']"
1000650,"['SY 6481GSBG', 'SY 6521GS1B', 'SY 6521GS3BG']"
1000651,['SY6520EZ3G']
1000652,"['SY 6481GSBG', 'SY 6521GS1B', 'SY 6521GS3BG']"
1000875,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1000876,['SH5030XSWA3D4']
1000877,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1000879,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1000880,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1000881,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1000882,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1000883,['SH5030XSWA3D4']
1000888,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1000909,['BBJ5036EC2VA']
1000913,['BBJ5036EC2VA']
1000917,['BBJ5036EC2VA']
1000921,['BBJ5036EC2VA']
1000925,['BBJ5036EC2VA']
1000929,['BBJ5036EC2VA']
1000933,['BBJ5036EC2VA']
1000937,['BBJ5036EC2VA']
1001025,['SY5033XYY-HSH']
1001026,['SY5033XYY-HSH']
1001124,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001147,['SY5033XYY-HSH']
1001148,['SY5033XYY-HSH']
1001149,['SY5033XYY-HSH']
1001152,"['SY 5033XBY-P1SH', 'SY 5033XJH-P1SH', 'SY 5033XQC-P1SH', 'SY 5033XXH-P1SH', 'SY 5033XXY-P1SH', 'SY 6513P1S1H', 'SY 6513P1S3H']"
1001153,"['SY 5033XBY-P1SH', 'SY 5033XJH-P1SH', 'SY 5033XQC-P1SH', 'SY 5033XXH-P1SH', 'SY 5033XXY-P1SH', 'SY 6513P1S1H', 'SY 6513P1S3H']"
1001154,"['SY 5033XBY-P1SH', 'SY 5033XJH-P1SH', 'SY 5033XQC-P1SH', 'SY 5033XXH-P1SH', 'SY 5033XXY-P1SH', 'SY 6513P1S1H', 'SY 6513P1S3H']"
1001155,"['SY 5033XBY-P1SH', 'SY 5033XJH-P1SH', 'SY 5033XQC-P1SH', 'SY 5033XXH-P1SH', 'SY 5033XXY-P1SH', 'SY 6513P1S1H', 'SY 6513P1S3H']"
1001156,"['SY 5033XBY-P1SH', 'SY 5033XJH-P1SH', 'SY 5033XQC-P1SH', 'SY 5033XXH-P1SH', 'SY 5033XXY-P1SH', 'SY 6513P1S1H', 'SY 6513P1S3H']"
1001157,"['SY 5033XBY-P1SH', 'SY 5033XJH-P1SH', 'SY 5033XQC-P1SH', 'SY 5033XXH-P1SH', 'SY 5033XXY-P1SH', 'SY 6513P1S1H', 'SY 6513P1S3H']"
1001158,['SY5033XYY-HSH']
1001159,['SY5033XYY-HSH']
1001160,['SY5033XYY-HSH']
1001173,['JX5032XXXYZS1']
1001177,['JX5032XXXYZS1']
1001181,['JX5032XXXYZS1']
1001240,['CA6371Ⅲ']
1001269,['SH5030XSWA3D4']
1001270,['SH5030XSWA3D4']
1001273,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001274,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001275,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001276,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001277,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001278,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001279,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001280,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001307,['BBJ5036EC2VA']
1001312,['BBJ5036EC2VA']
1001321,['BBJ5036EC2VA']
1001323,['BBJ5036EC2VA']
1001328,['BBJ5036EC2VA']
1001333,['BBJ5036EC2VA']
1001337,['BBJ5036EC2VA']
1001410,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001411,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001601,['EQ5020XJHF5']
1001728,['BBJ5036EC2VA']
1001771,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001772,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001773,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001774,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001775,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001776,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001777,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001778,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001779,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001780,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001781,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001782,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001851,"['SY 6481X1SG', 'SY 6481X2SBG', 'SY 6521X1S1G', 'SY 6521X2S1BG']"
1001852,"['SY 6481X1SG', 'SY 6481X2SBG', 'SY 6521X1S1G', 'SY 6521X2S1BG']"
1001854,"['SY 6481X1SG', 'SY 6481X2SBG', 'SY 6521X1S1G', 'SY 6521X2S1BG']"
1001855,"['SY 6481X1SG', 'SY 6481X2SBG', 'SY 6521X1S1G', 'SY 6521X2S1BG']"
1001857,"['SY 6481X1SG', 'SY 6481X2SBG', 'SY 6521X1S1G', 'SY 6521X2S1BG']"
1001858,"['SY 6481X1SG', 'SY 6481X2SBG', 'SY 6521X1S1G', 'SY 6521X2S1BG']"
1001860,"['SY 6481X1SG', 'SY 6481X2SBG', 'SY 6521X1S1G', 'SY 6521X2S1BG']"
1001862,"['SY 6521X3S3G', 'SY 6521X4S3BG']"
1001863,"['SY 6521X3S3G', 'SY 6521X4S3BG']"
1001864,"['SY 6521X3S3G', 'SY 6521X4S3BG']"
1001865,"['SY 6521X3S3G', 'SY 6521X4S3BG']"
1001942,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001943,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1001944,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1002263,['BBJ5036EC2VA']
1002305,['BBJ5036EC2VA']
1002308,['BBJ5036EC2VA']
1002341,['BBJ5036EC2VA']
1002343,['BBJ5036EC2VA']
1002364,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
1002390,['JX1030TSG24']
1002391,['JX1030TSG24']
1002499,['BBJ5036EC2VA']
1002500,['BBJ5036EC2VA']
1002508,['BBJ5036EC2VA']
1002509,['BBJ5036EC2VA']
1002514,['BBJ5036EC2VA']
1002516,['BBJ5036EC2VA']
1002518,['BBJ5036EC2VA']
1002520,['BBJ5036EC2VA']
1002522,['BBJ5036EC2VA']
1002525,['BBJ5036EC2VA']
1002526,['BBJ5036EC2VA']
1002530,['BBJ5036EC2VA']
1002533,['BBJ5036EC2VA']
1002534,['BBJ5036EC2VA']
1002538,['BBJ5036EC2VA']
1002541,['BBJ5036EC2VA']
1002542,['BBJ5036EC2VA']
1002545,['BBJ5036EC2VA']
1002548,['BBJ5036EC2VA']
1002551,['BBJ5036EC2VA']
1002552,['BBJ5036EC2VA']
1002555,['BBJ5036EC2VA']
1002558,['BBJ5036EC2VA']
1002560,['BBJ5036EC2VA']
1002563,['BBJ5036EC2VA']
1002565,['BBJ5036EC2VA']
1002571,['BBJ5036EC2VA']
1002572,['BBJ5036EC2VA']
1002576,['BBJ5036EC2VA']
1002579,['BBJ5036EC2VA']
1002581,['BBJ5036EC2VA']
1002584,['BBJ5036EC2VA']
1002585,['BBJ5036EC2VA']
1002587,['BBJ5036EC2VA']
1002589,['BBJ5036EC2VA']
1002592,['BBJ5036EC2VA']
1002593,['BBJ5036EC2VA']
1002595,['BBJ5036EC2VA']
1002665,"['HFC1033P93K1C2', 'HFC5033XXYP93K1C2']"
1002734,"['SH1041A6D5-P', 'SH1042A6D5-P', 'SH5030XSWA3D4', 'SH5041XSWA3D4', 'SHSH6591A3D4-YA', 'SSH6571A1D4-Y']"
